keyword,city,source_file,ranking,title,link,snippet,business_name,rating,review_count,official_website,top_3_reviews,profile_updates,attributes,product_listings,domain,domain_authority,page_authority,spam_score,backlinks_count,referring_domains,pages_to_domain,top_backlinks,trust_flow
personal accident lawyer,Fullerton,PersonalInjury-HighVolume -- Fullerton.xlsx,3,"The Hanna Law Firm: Personal Injury Attorneys | Fullerton, CA",https://www.hannafirm.com/,"We represent clients in a wide variety of personal injury cases, including dog bites, automobile collisions, slip-and-fall incidents, and wrongful death claims.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,hannafirm.com,10,24,1,204,58,238,,
car accident lawyer near me,Fullerton,PersonalInjury-HighVolume -- Fullerton.xlsx,2,Fullerton Personal Injury Lawyer - Custodio & Dubey LLP,https://cd-lawyers.com/fullerton-injury/,Rely on a Fullerton personal injury lawyer to guide you through the process of seeking compensation for an accident.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,cd-lawyers.com,28,36,2,58770,697,79139,,
car accident lawyer near me,Fullerton,PersonalInjury-HighVolume -- Fullerton.xlsx,3,Fullerton Car Accidents Attorney | Orange County Auto Injury Lawyers,https://www.jamalpersonalinjury.com/fullerton-car-accident-attorney.html,Free Consultation - Call 714-907-1021 - Jamal Injury Law helps victims and their families receive compensation for their injuries in Auto Injury and ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,jamalpersonalinjury.com,22,27,2,1071,95,5269,,
car accident attorney near me,Fullerton,PersonalInjury-HighVolume -- Fullerton.xlsx,1,Fullerton Car Accidents Attorney | Orange County Auto Injury Lawyers,https://www.jamalpersonalinjury.com/fullerton-car-accident-attorney.html,Free Consultation - Call 714-907-1021 - Jamal Injury Law helps victims and their families receive compensation for their injuries in Auto Injury and ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,jamalpersonalinjury.com,22,27,2,1071,95,5269,,
car accident attorney near me,Fullerton,PersonalInjury-HighVolume -- Fullerton.xlsx,3,Fullerton Personal Injury Lawyer - Custodio & Dubey LLP,https://cd-lawyers.com/fullerton-injury/,A dedicated injury attorney from CD Law could answer your questions about getting the compensation you deserve and take the lead in handling the details.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,cd-lawyers.com,28,36,2,58770,697,79139,,
car injury lawyer,Fullerton,PersonalInjury-HighVolume -- Fullerton.xlsx,1,Fullerton Personal Injury Lawyer - Custodio & Dubey LLP,https://cd-lawyers.com/fullerton-injury/,A dedicated injury attorney from CD Law could answer your questions about getting the compensation you deserve and take the lead in handling the details.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,cd-lawyers.com,28,36,2,58770,697,79139,,
car injury lawyer,Fullerton,PersonalInjury-HighVolume -- Fullerton.xlsx,2,Napolinlaw.com - Fullerton Accident Injury Lawyer,https://www.napolinlaw.com/fullerton/,Hurt? Call for a free and confidential case evaluation by Alexander D. Napolin at Fullerton Napolin Accident Injury Lawyer. Call 1-714-451-2006 for help.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,napolinlaw.com,29,38,1,16572,1050,123893,,
car injury lawyer,Fullerton,PersonalInjury-HighVolume -- Fullerton.xlsx,3,"Fullerton Car Accident Attorney - Bridgford, Gleason & Artinian",https://www.bridgfordlaw.com/fullerton-car-accident-attorney/,Involved in a car accident in Fullerton? Our trusted Fullerton car accident attorneys are here to help. Call us today at (949)-831-6611.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,bridgfordlaw.com,29,28,1,1746,194,35005,,
car accident injury attorney near me,Fullerton,PersonalInjury-HighVolume -- Fullerton.xlsx,1,Fullerton Personal Injury Lawyer - Custodio & Dubey LLP,https://cd-lawyers.com/fullerton-injury/,"Accidents can happen in countless ways. From motor vehicle collisions to slips and falls, you could sustain harm when you least expect it. You might have a ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,cd-lawyers.com,28,36,2,58770,697,79139,,
car accident injury attorney near me,Fullerton,PersonalInjury-HighVolume -- Fullerton.xlsx,2,Fullerton Car Accidents Attorney | Orange County Auto Injury Lawyers,https://www.jamalpersonalinjury.com/fullerton-car-accident-attorney.html,Free Consultation - Call 714-907-1021 - Jamal Injury Law helps victims and their families receive compensation for their injuries in Auto Injury and ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,jamalpersonalinjury.com,22,27,2,1071,95,5269,,
car accident injury attorney near me,Fullerton,PersonalInjury-HighVolume -- Fullerton.xlsx,3,Fullerton Car Accident Lawyer - Auto Crash Attorney CA,https://www.eastonlawoffices.com/fullerton-car-accident-lawyer/,"Our firm has years of experience representing clients in a wide range of personal injury claims, including those pertaining to car accidents.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,eastonlawoffices.com,36,37,1,6525,1290,82443,,
personal injury attorneys in my area,Fullerton,PersonalInjury-HighVolume -- Fullerton.xlsx,1,Fullerton Personal Injury Lawyer - Custodio & Dubey LLP,https://cd-lawyers.com/fullerton-injury/,A dedicated injury attorney from CD Law could answer your questions about getting the compensation you deserve and take the lead in handling the details.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,cd-lawyers.com,28,36,2,58770,697,79139,,
personal injury attorney fullerton,Fullerton,PersonalInjury-HighVolume -- Fullerton.xlsx,1,Fullerton Personal Injury Lawyer - Custodio & Dubey LLP,https://cd-lawyers.com/fullerton-injury/,Rely on a Fullerton personal injury lawyer to guide you through the process of seeking compensation for an accident.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,cd-lawyers.com,28,36,2,58770,697,79139,,
personal injury attorney fullerton,Fullerton,PersonalInjury-HighVolume -- Fullerton.xlsx,2,"The Hanna Law Firm: Personal Injury Attorneys | Fullerton, CA",https://www.hannafirm.com/,"We represent clients in a wide variety of personal injury cases, including dog bites, automobile collisions, slip-and-fall incidents, and wrongful death claims.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,hannafirm.com,10,24,1,204,58,238,,
personal injury attorney fullerton,Fullerton,PersonalInjury-HighVolume -- Fullerton.xlsx,3,"Fullerton Personal Injury Lawyer - Bridgford, Gleason & Artinian",https://www.bridgfordlaw.com/fullerton-personal-injury-lawyer/,Hurt in Fullerton? Our team of Fullerton personal injury attorneys are here to fight for your rights. Call us at (949)-758-0785 today.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,bridgfordlaw.com,29,28,1,1746,194,35005,,
personal injury attorney,Fullerton,PersonalInjury-HighVolume -- Fullerton.xlsx,1,"The Hanna Law Firm: Personal Injury Attorneys | Fullerton, CA",https://www.hannafirm.com/,"We represent clients in a wide variety of personal injury cases, including dog bites, automobile collisions, slip-and-fall incidents, and wrongful death claims.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,hannafirm.com,10,24,1,204,58,238,,
personal injury attorney,Fullerton,PersonalInjury-HighVolume -- Fullerton.xlsx,2,Fullerton Personal Injury Lawyer - Custodio & Dubey LLP,https://cd-lawyers.com/fullerton-injury/,Rely on a Fullerton personal injury lawyer to guide you through the process of seeking compensation for an accident.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,cd-lawyers.com,28,36,2,58770,697,79139,,
personal injury law firms near me,Fullerton,PersonalInjury-HighVolume -- Fullerton.xlsx,3,Fullerton Personal Injury Lawyer - Custodio & Dubey LLP,https://cd-lawyers.com/fullerton-injury/,A dedicated injury attorney from CD Law could answer your questions about getting the compensation you deserve and take the lead in handling the details.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,cd-lawyers.com,28,36,2,58770,697,79139,,
personal injury law firm,Fullerton,PersonalInjury-HighVolume -- Fullerton.xlsx,1,"The Hanna Law Firm: Personal Injury Attorneys | Fullerton, CA",https://www.hannafirm.com/,"We represent clients in a wide variety of personal injury cases, including dog bites, automobile collisions, slip-and-fall incidents, and wrongful death claims.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,hannafirm.com,10,24,1,204,58,238,,
personal injury law firm,Fullerton,PersonalInjury-HighVolume -- Fullerton.xlsx,2,Fullerton Personal Injury Lawyer - Custodio & Dubey LLP,https://cd-lawyers.com/fullerton-injury/,A dedicated injury attorney from CD Law could answer your questions about getting the compensation you deserve and take the lead in handling the details.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,cd-lawyers.com,28,36,2,58770,697,79139,,
personal injury law firm,Fullerton,PersonalInjury-HighVolume -- Fullerton.xlsx,3,"Fullerton Personal Injury Lawyer - Bridgford, Gleason & Artinian",https://www.bridgfordlaw.com/fullerton-personal-injury-lawyer/,Hurt in Fullerton? Our team of Fullerton personal injury attorneys are here to fight for your rights. Call us at (949)-758-0785 today.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,bridgfordlaw.com,29,28,1,1746,194,35005,,
personal injury lawyer fullerton,Fullerton,PersonalInjury-HighVolume -- Fullerton.xlsx,1,"The Hanna Law Firm: Personal Injury Attorneys | Fullerton, CA",https://www.hannafirm.com/,"We represent clients in a wide variety of personal injury cases, including dog bites, automobile collisions, slip-and-fall incidents, and wrongful death claims.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,hannafirm.com,10,24,1,204,58,238,,
personal injury lawyer fullerton,Fullerton,PersonalInjury-HighVolume -- Fullerton.xlsx,2,Fullerton Personal Injury Lawyer - Custodio & Dubey LLP,https://cd-lawyers.com/fullerton-injury/,Rely on a Fullerton personal injury lawyer to guide you through the process of seeking compensation for an accident.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,cd-lawyers.com,28,36,2,58770,697,79139,,
personal injury lawyer fullerton,Fullerton,PersonalInjury-HighVolume -- Fullerton.xlsx,3,"Fullerton Personal Injury Lawyer - Bridgford, Gleason & Artinian",https://www.bridgfordlaw.com/fullerton-personal-injury-lawyer/,Hurt in Fullerton? Our team of Fullerton personal injury attorneys are here to fight for your rights. Call us at (949)-758-0785 today.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,bridgfordlaw.com,29,28,1,1746,194,35005,,
lawyers for wrongful death,Fullerton,PersonalInjury-HighVolume -- Fullerton.xlsx,2,Fullerton Wrongful Death Lawyer,https://callcefali.com/fullerton-wrongful-death-lawyer/,Our team of experienced Fullerton wrongful death lawyers is committed to helping families get the justice and compensation they deserve.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,callcefali.com,24,42,1,5920,684,46827,,
lawyers for wrongful death,Fullerton,PersonalInjury-HighVolume -- Fullerton.xlsx,3,"Wrongful Death Lawyer Fullerton, CA - MOET Law Group",https://moetlaw.com/fullerton-wrongful-death-lawyer/,"Losing a loved one is never easy, and it's even more complicated when the negligence or misconduct of another person causes their death. In such cases, you ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,moetlaw.com,25,30,2,6201,301,6268,,
personal injury lawyer near me,Fullerton,PersonalInjury-HighVolume -- Fullerton.xlsx,1,Fullerton Personal Injury Lawyer - Custodio & Dubey LLP,https://cd-lawyers.com/fullerton-injury/,"Accidents can happen in countless ways. From motor vehicle collisions to slips and falls, you could sustain harm when you least expect it. You might have a ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,cd-lawyers.com,28,36,2,58770,697,79139,,
personal injury lawyer near me,Fullerton,PersonalInjury-HighVolume -- Fullerton.xlsx,2,Fullerton Personal Injury Lawyer & Law Firm,https://www.eastonlawoffices.com/fullerton-personal-injury-lawyer/,"Easton & Easton provide comprehensive, client-focused, and compassionate legal counsel to our Fullerton personal injury claim clients.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,eastonlawoffices.com,36,37,1,6525,1290,82443,,
personal injury lawyer near me,Fullerton,PersonalInjury-HighVolume -- Fullerton.xlsx,3,Fullerton Law,https://fullerton-law.com/,Have you or a loved one been injured in a car collision or other accident? Call Denise Fullerton for a free consultation. Personal injury/wrongful death ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,fullerton-law.com,15,29,6,252,93,2407,,
slip and fall attorneys near me,Fullerton,PersonalInjury-HighVolume -- Fullerton.xlsx,1,Slip and Fall Accident Lawyer in Fullerton | Free Consultations 24/7,https://www.simmrinlawgroup.com/fullerton/slip-and-fall-lawyer/,... Fullerton Slip and Fall Accident Lawyer Near Me (310) 896-2723. Financial Compensation You Could Recover After a Fall. Reclaiming your life after a slip-and ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,simmrinlawgroup.com,35,38,-1,12270,1966,12271,,
slip and fall attorneys near me,Fullerton,PersonalInjury-HighVolume -- Fullerton.xlsx,3,Fullerton Personal Injury Lawyer - Custodio & Dubey LLP,https://cd-lawyers.com/fullerton-injury/,A dedicated injury attorney from CD Law could answer your questions about getting the compensation you deserve and take the lead in handling the details.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,cd-lawyers.com,28,36,2,58770,697,79139,,
truck accident attorney near me,Fullerton,PersonalInjury-HighVolume -- Fullerton.xlsx,1,Fullerton Personal Injury Lawyer - Custodio & Dubey LLP,https://cd-lawyers.com/fullerton-injury/,"Accidents can happen in countless ways. From motor vehicle collisions to slips and falls, you could sustain harm when you least expect it. You might have a ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,cd-lawyers.com,28,36,2,58770,697,79139,,
truck accident attorney near me,Fullerton,PersonalInjury-HighVolume -- Fullerton.xlsx,2,Fullerton Truck Accident Attorney | Semi Trucks - Duque Law Group,https://www.duquelaw.com/fullerton-truck-accident-lawyer/,"Commercial truck accidents can result in disaster. If you have been hurt in Fullerton, call our attorneys for a free case evaluation 1-877-241-9554.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,duquelaw.com,31,35,2,2041,426,100335,,
truck accident attorney near me,Fullerton,PersonalInjury-HighVolume -- Fullerton.xlsx,3,Fullerton Car Accidents Attorney | Orange County Auto Injury Lawyers,https://www.jamalpersonalinjury.com/fullerton-car-accident-attorney.html,Free Consultation - Call 714-907-1021 - Jamal Injury Law helps victims and their families receive compensation for their injuries in Auto Injury and ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,jamalpersonalinjury.com,22,27,2,1071,95,5269,,
top rated auto accident attorney,Fullerton,PersonalInjury-HighVolume -- Fullerton.xlsx,2,Top 5 Car Accident Attorneys in Fullerton - Golden Gate Legal,https://gatelegal.com/resources/car-accident-attorneys-in-fullerton/,"The Law Office of Aman N. Shah specializes in personal injury cases, with a particular focus on car accidents in Fullerton. The firm is ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,gatelegal.com,10,20,1,23,18,21134,,
personal injury lawyers close to me,Fullerton,PersonalInjury-HighVolume -- Fullerton.xlsx,3,Fullerton Personal Injury Lawyer & Law Firm,https://www.eastonlawoffices.com/fullerton-personal-injury-lawyer/,Easton & Easton is a team of Fullerton personal injury lawyers with decades of experience handling personal injury claims on behalf of our clients.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,eastonlawoffices.com,36,37,1,6525,1290,82443,,
