keyword,city,source_file,ranking,title,link,snippet,business_name,rating,review_count,official_website,top_3_reviews,profile_updates,attributes,product_listings,domain,domain_authority,page_authority,spam_score,backlinks_count,referring_domains,pages_to_domain,top_backlinks,trust_flow
best dwi lawyer in fresno,Fresno,DUI-LongTail-- Fresno.xlsx,3,"DUI & Criminal Attorney in Fresno, CA | Tina M. Barberi",https://fresnodefenders.com/,"Schedule a free consultation with our experienced Fresno criminal defense attorney today to discuss your DUI, criminal, traffic, or expungement matter. You may ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,fresnodefenders.com,22,32,2,6454,215,12114,,
best dwi lawyer near me,Fresno,DUI-LongTail-- Fresno.xlsx,2,"Wapner Jones, PC: Fresno DUI Lawyer",https://www.wapnerjones.com/,Arrested for a DUI in the Fresno area? You have 10 days to request a DMV Hearing! At Wapner Jones P.C. our Fresno DUI lawyers bring more than 55 years of ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,wapnerjones.com,23,27,1,1963,136,17650,,
best dwi lawyer near me,Fresno,DUI-LongTail-- Fresno.xlsx,3,"DUI & Criminal Attorney in Fresno, CA | Tina M. Barberi",https://fresnodefenders.com/,"No matter what type of DUI, criminal or traffic ticket charge you are facing, we can help. We have a long history of providing quality legal representation at ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,fresnodefenders.com,22,32,2,6454,215,12114,,
cheap dui attorney near me,Fresno,DUI-LongTail-- Fresno.xlsx,1,Skilled Fresno DUI Defense Attorney,https://www.jonathanrooker.com/skilled-fresno-dui-defense-attorney-fresno-dui-attorney,... DUI Attorney Referrals. Skilled Fresno DUI Defense Attorney | Fresno DUI Attorney | Affordable. Jonathan Rooker is an associate with the best and some of the ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,jonathanrooker.com,22,29,1,1232,171,144065,,
cheap dui attorney near me,Fresno,DUI-LongTail-- Fresno.xlsx,2,Fresno DUI Attorney | Affordable Criminal Defense and Personal ...,https://www.jonathanrooker.com/fresno-dui-news-fresno-dui-attorney-criminal-defense-and-personal-injury-law,Fresno DUI News | Fresno DUI Attorney | Affordable Criminal Defense and Personal Injury Law. Fresno DUI Defense Attorney | Fresno DUI Defense Lawyer. Fresno's ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,jonathanrooker.com,22,29,1,1232,171,144065,,
cheap dui attorney near me,Fresno,DUI-LongTail-- Fresno.xlsx,3,"Payment Plans - Jones Law | DUI & Criminal Defense | Fresno, CA",https://www.jonescriminaldefenselawyer.com/payment-plans,How do I pick a lawyer? What happens in court? Contact. Payment Plans. 559-860-9690. It's easy and affordable to retain our services. Jones Law's founding ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,jonescriminaldefenselawyer.com,12,21,1,245,50,8970,,
top rated dui attorney near me,Fresno,DUI-LongTail-- Fresno.xlsx,2,"Wapner Jones, PC: Fresno DUI Lawyer",https://www.wapnerjones.com/,Top 100 Trial Lawyers · Avvo 10.0 · National College of DUI Defense · DUIDLA · CA DUI Lawyers Association · Lawyer Scientist · Martindale Hubbell ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,wapnerjones.com,23,27,1,1963,136,17650,,
top rated dui attorney near me,Fresno,DUI-LongTail-- Fresno.xlsx,3,"DUI & Criminal Attorney in Fresno, CA | Tina M. Barberi",https://fresnodefenders.com/,"Get Criminal & DUI cases dismissed. Fresno DUI, criminal, traffic and expungement lawyer fights your charges. Don't wait-get help now. (559) 447-1240.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,fresnodefenders.com,22,32,2,6454,215,12114,,
dui defense attorney fresno,Fresno,DUI-LongTail-- Fresno.xlsx,1,"Wapner Jones, PC: Fresno DUI Lawyer",https://www.wapnerjones.com/,Avvo 10.0. National College of DUI Defense. DUIDLA. CA DUI Lawyers Association. Lawyer Scientist. Martindale Hubbell ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,wapnerjones.com,23,27,1,1963,136,17650,,
dui defense attorney fresno,Fresno,DUI-LongTail-- Fresno.xlsx,2,"DUI & Criminal Attorney in Fresno, CA | Tina M. Barberi",https://fresnodefenders.com/,"Fresno drunk driving, criminal, traffic, and expungement lawyer, Tina Barberi. Home. Service. PracticeDUICriminalTrafficExpungement. About Us.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,fresnodefenders.com,22,32,2,6454,215,12114,,
dui defense attorney fresno,Fresno,DUI-LongTail-- Fresno.xlsx,3,"Criminal Defense Attorney Fresno, CA | Protecting Your Rights ...",http://www.criminal-defense-fresno.com/,"Top Criminal Defense Attorney Fresno, CA | Best DUI Defense Lawyer | 2838 Mariposa Street, Fresno CA 93721. The Law Office of. Scott Levy.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,criminal-defense-fresno.com,14,25,22,116,72,1195,,
auto accident lawyers near me,Fresno,PersonalInjury-HighVolume -- Fresno.xlsx,1,"Car Accident Lawyer in Fresno, CA | Freedman Law",https://www.freedmanlaw.com/practice-areas/automobile-car-accidents/,The Fresno car accident attorneys at Freedman Law are ready to assist you with your case. Call (559) 447-9000 now for a consultation.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,freedmanlaw.com,25,30,1,6235,339,26342,,
auto accident lawyers near me,Fresno,PersonalInjury-HighVolume -- Fresno.xlsx,2,"Fresno Car Accident Lawyer | Tomassian, Pimentel & Shapazian",https://www.tpslawfirm.com/personal-injury/car-accident/,"Tomassian, Pimentel & Shapazian is a law firm in Fresno, CA that takes pride in helping auto accident victims through the complex claims process.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,tpslawfirm.com,29,33,1,4739,398,17469,,
auto accident lawyers near me,Fresno,PersonalInjury-HighVolume -- Fresno.xlsx,3,Car Accident Lawyer in Fresno - Grossman Law Offices,https://personalinjuryattorney-fresno.com/personal-injury/car-accidents/,"No matter how or where your wreck occurs, the auto accident attorneys at Grossman Law Offices are ready to help you with a free in-person case evaluation.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,personalinjuryattorney-fresno.com,30,39,2,6650,517,9449,,
car injury lawyer,Fresno,PersonalInjury-HighVolume -- Fresno.xlsx,1,"Car Accident Lawyer in Fresno, CA | Freedman Law",https://www.freedmanlaw.com/practice-areas/automobile-car-accidents/,The Fresno car accident attorneys at Freedman Law are ready to assist you with your case. Call (559) 447-9000 now for a consultation.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,freedmanlaw.com,25,30,1,6235,339,26342,,
car injury lawyer,Fresno,PersonalInjury-HighVolume -- Fresno.xlsx,2,"Fresno Car Accident Lawyer | Tomassian, Pimentel & Shapazian",https://www.tpslawfirm.com/personal-injury/car-accident/,Have you suffered injuries in a Fresno car accident? Contact our law firm today to schedule a free consultation to learn how we can help.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,tpslawfirm.com,29,33,1,4739,398,17469,,
car injury lawyer,Fresno,PersonalInjury-HighVolume -- Fresno.xlsx,3,Grossman Law Offices: Personal Injury Lawyer in Fresno,https://personalinjuryattorney-fresno.com/,"If you suffered serious injuries in a car accident, you need a Fresno personal injury attorney to build your car accident case and get fair compensation.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,personalinjuryattorney-fresno.com,30,39,2,6650,517,9449,,
car accident attorney near me,Fresno,PersonalInjury-HighVolume -- Fresno.xlsx,1,"Car Accident Lawyer in Fresno, CA | Freedman Law",https://www.freedmanlaw.com/practice-areas/automobile-car-accidents/,The Fresno car accident attorneys at Freedman Law are ready to assist you with your case. Call (559) 447-9000 now for a consultation.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,freedmanlaw.com,25,30,1,6235,339,26342,,
car accident attorney near me,Fresno,PersonalInjury-HighVolume -- Fresno.xlsx,2,"Fresno Car Accident Lawyer | Tomassian, Pimentel & Shapazian",https://www.tpslawfirm.com/personal-injury/car-accident/,"Tomassian, Pimentel & Shapazian is a law firm in Fresno, CA that takes pride in helping auto accident victims through the complex claims process.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,tpslawfirm.com,29,33,1,4739,398,17469,,
car accident attorney near me,Fresno,PersonalInjury-HighVolume -- Fresno.xlsx,3,Car Accident Lawyer in Fresno - Grossman Law Offices,https://personalinjuryattorney-fresno.com/personal-injury/car-accidents/,"No matter how or where your wreck occurs, the auto accident attorneys at Grossman Law Offices are ready to help you with a free in-person case evaluation.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,personalinjuryattorney-fresno.com,30,39,2,6650,517,9449,,
car accident lawyer near me,Fresno,PersonalInjury-HighVolume -- Fresno.xlsx,1,"Car Accident Lawyer in Fresno, CA | Freedman Law",https://www.freedmanlaw.com/practice-areas/automobile-car-accidents/,The Fresno car accident attorneys at Freedman Law are ready to assist you with your case. Call (559) 447-9000 now for a consultation.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,freedmanlaw.com,25,30,1,6235,339,26342,,
car accident lawyer near me,Fresno,PersonalInjury-HighVolume -- Fresno.xlsx,2,"Fresno Car Accident Lawyer | Tomassian, Pimentel & Shapazian",https://www.tpslawfirm.com/personal-injury/car-accident/,"Tomassian, Pimentel & Shapazian is a law firm in Fresno, CA that takes pride in helping auto accident victims through the complex claims process.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,tpslawfirm.com,29,33,1,4739,398,17469,,
car accident lawyer near me,Fresno,PersonalInjury-HighVolume -- Fresno.xlsx,3,Car Accident Lawyer in Fresno - Grossman Law Offices,https://personalinjuryattorney-fresno.com/personal-injury/car-accidents/,"Our experienced car wreck attorneys are committed to helping you through every phase of your case, ensuring you receive the compensation you deserve.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,personalinjuryattorney-fresno.com,30,39,2,6650,517,9449,,
accident lawyer,Fresno,PersonalInjury-HighVolume -- Fresno.xlsx,1,"Car Accident Lawyer in Fresno, CA | Freedman Law",https://www.freedmanlaw.com/practice-areas/automobile-car-accidents/,The Fresno car accident attorneys at Freedman Law are ready to assist you with your case. Call (559) 447-9000 now for a consultation.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,freedmanlaw.com,25,30,1,6235,339,26342,,
accident lawyer,Fresno,PersonalInjury-HighVolume -- Fresno.xlsx,2,Fresno Personal Injury Lawyers | Fowler Helsel Vogt,https://www.fhvlaw.com/,"With more than 40 years of combined experience handling injury cases, our Fresno personal injury lawyers can help you fight for full & fair compensation.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,fhvlaw.com,22,32,1,3670,282,21470,,
accident lawyer,Fresno,PersonalInjury-HighVolume -- Fresno.xlsx,3,Car Accident Lawyer in Fresno - Grossman Law Offices,https://personalinjuryattorney-fresno.com/personal-injury/car-accidents/,"No matter how or where your wreck occurs, the auto accident attorneys at Grossman Law Offices are ready to help you with a free in-person case evaluation.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,personalinjuryattorney-fresno.com,30,39,2,6650,517,9449,,
find a dui lawyer in fresno,Fresno,DUI-LongTail-- Fresno.xlsx,2,"Wapner Jones, PC: Fresno DUI Lawyer",https://www.wapnerjones.com/,Top 100 Trial Lawyers. Avvo 10.0. National College of DUI Defense. DUIDLA. CA DUI Lawyers Association. Lawyer Scientist. Martindale Hubbell. Fresno DUI ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,wapnerjones.com,23,27,1,1963,136,17650,,
find a dui lawyer in fresno,Fresno,DUI-LongTail-- Fresno.xlsx,3,"DUI & Criminal Attorney in Fresno, CA | Tina M. Barberi",https://fresnodefenders.com/,"Fresno drunk driving, criminal, traffic, and expungement lawyer, Tina Barberi. Home. Service. PracticeDUICriminalTrafficExpungement. About Us.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,fresnodefenders.com,22,32,2,6454,215,12114,,
first offense dui lawyer cost,Fresno,DUI-LongTail-- Fresno.xlsx,1,"Why Do I Need a Lawyer for My Fresno DUI? - Wapner Jones, PC",https://www.wapnerjones.com/what-happens-now-/why-you-need-a-lawyer/,"A DUI lawyer will be able to help you through the court proceedings and the DMV hearing so that you can keep your driver's license. Not all lawyers charge the same to defend your case. Here in the California Central Valley, lawyers' fees may range from $500 up to $7,500 for a misdemeanor, first-time DUI.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,wapnerjones.com,23,27,1,1963,136,17650,,
first offense dui lawyer cost,Fresno,DUI-LongTail-- Fresno.xlsx,2,DUI Costs | Fresno DUI Lawyer - Fresno Criminal Defense Attorney,https://fresnodefenders.com/dui-costs,"Drunk Driving Costs in Fresno County. You may have paid little or nothing for the drinks you had on the night of your DUI arrest, but the price you end up ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,fresnodefenders.com,22,32,2,6454,215,12114,,
first offense dui lawyer cost,Fresno,DUI-LongTail-- Fresno.xlsx,3,"Wapner Jones, PC: Fresno DUI Lawyer",https://www.wapnerjones.com/,Top 100 Trial Lawyers · Avvo 10.0 · National College of DUI Defense · DUIDLA · CA DUI Lawyers Association · Lawyer Scientist · Martindale Hubbell ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,wapnerjones.com,23,27,1,1963,136,17650,,
accident attorneys near me,Fresno,PersonalInjury-HighVolume -- Fresno.xlsx,1,"Car Accident Lawyer in Fresno, CA | Freedman Law",https://www.freedmanlaw.com/practice-areas/automobile-car-accidents/,The Fresno car accident attorneys at Freedman Law are ready to assist you with your case. Call (559) 447-9000 now for a consultation.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,freedmanlaw.com,25,30,1,6235,339,26342,,
accident attorneys near me,Fresno,PersonalInjury-HighVolume -- Fresno.xlsx,3,Car Accident Lawyer in Fresno - Grossman Law Offices,https://personalinjuryattorney-fresno.com/personal-injury/car-accidents/,"Our experienced car wreck attorneys are committed to helping you through every phase of your case, ensuring you receive the compensation you deserve.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,personalinjuryattorney-fresno.com,30,39,2,6650,517,9449,,
car accident injury attorney near me,Fresno,PersonalInjury-HighVolume -- Fresno.xlsx,1,"Fresno Car Accident Lawyer | Tomassian, Pimentel & Shapazian",https://www.tpslawfirm.com/personal-injury/car-accident/,"Tomassian, Pimentel & Shapazian is a law firm in Fresno, CA that takes pride in helping auto accident victims through the complex claims process.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,tpslawfirm.com,29,33,1,4739,398,17469,,
car accident injury attorney near me,Fresno,PersonalInjury-HighVolume -- Fresno.xlsx,2,"Car Accident Lawyer in Fresno, CA | Freedman Law",https://www.freedmanlaw.com/practice-areas/automobile-car-accidents/,The Fresno car accident attorneys at Freedman Law are ready to assist you with your case. Call (559) 447-9000 now for a consultation.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,freedmanlaw.com,25,30,1,6235,339,26342,,
best injury lawyer near me,Fresno,PersonalInjury-HighVolume -- Fresno.xlsx,3,Fresno Personal Injury Attorney | Highest Rated Fresno Injury Firm,https://www.freedmanlaw.com/,Contact the Fresno personal injury attorneys at Freedman Law if you've been harmed by the negligence of another person. (559) 447-9000.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,freedmanlaw.com,25,30,1,6235,339,26342,,
