keyword,city,source_file,ranking,title,link,snippet,business_name,rating,review_count,official_website,top_3_reviews,profile_updates,attributes,product_listings,domain,domain_authority,page_authority,spam_score,backlinks_count,referring_domains,pages_to_domain,top_backlinks,trust_flow
music lawyer near me,Beverly Hills,OtherSpecializedAreas-LongTail-- Beverly Hills.xlsx,1,Beverly Hills Entertainment Lawyer - Law Office of Bradley S. Sandler,https://www.sandlerlawfirm.com/practices/entertainment-law/,The Law Office of Bradley S. Sandler provides entertainers throughout Los Angeles with a wide range of legal services for media and entertainment purposes.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,sandlerlawfirm.com,23,25,1,666,137,972,,
music lawyer near me,Beverly Hills,OtherSpecializedAreas-LongTail-- Beverly Hills.xlsx,2,"Morris Music Law: Music Attorney Los Angeles, Music Lawyer",https://morrismusiclaw.com/,Experienced Los Angeles music lawyer providing comprehensive legal services to music professionals. Call (310) 439-3737 for a free consultation today!,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,morrismusiclaw.com,17,27,1,248,108,454,,
nonprofit lawyers near me,Beverly Hills,OtherSpecializedAreas-LongTail-- Beverly Hills.xlsx,3,Seton & Associates | Non Profit Law Firm & Lawyers for Social Impact,https://setonlawgroup.com/,"Seton & Associates are legal experts in compliance, governance, legal structures and formation of charitable entities,charitable fundraising rules and more.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,setonlawgroup.com,13,30,1,280,102,306,,
entertainment attorney near me,Beverly Hills,OtherSpecializedAreas-LongTail-- Beverly Hills.xlsx,2,Beverly Hills Entertainment Lawyer - Law Office of Bradley S. Sandler,https://www.sandlerlawfirm.com/practices/entertainment-law/,The Law Office of Bradley S. Sandler provides entertainers throughout Los Angeles with a wide range of legal services for media and entertainment purposes in ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,sandlerlawfirm.com,23,25,1,666,137,972,,
entertainment attorney near me,Beverly Hills,OtherSpecializedAreas-LongTail-- Beverly Hills.xlsx,3,Beverly Hills Entertainment Lawyer - Lowe & Associates,https://lowelaw.com/practice-areas-entertainment-lawyers/beverly-hills/,"Our Beverly Hills entertainment attorneys specialize in drafting, negotiating, and reviewing contracts, and securing intellectual property rights.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,lowelaw.com,24,36,2,2951,357,11046,,
cheap dui lawyers,Beverly Hills,DUI-HighVolume-- Beverly Hills.xlsx,2,DUI Lawyer in Covina | Free Consultations Now,https://www.losangelesduiattorney.com/covina-dui-lawyer/,Find an Affordable DUI Attorney Now! Los Angeles DUI Attorney · Tolucla Lake DUI Attorney · Woodland Hills DUI Attorney · Arcadia DUI Attorney · Beverly Hills ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,losangelesduiattorney.com,32,44,-1,13659,2753,13659,,
cheap dui lawyers,Beverly Hills,DUI-HighVolume-- Beverly Hills.xlsx,3,What Happens if I Can't Afford to Hire a California DUI Attorney?,https://www.duicentral.com/blog/2022/october/what-happens-if-i-can-t-afford-to-hire-a-califor/,"Another problem with low-cost attorneys is that you generally receive poorer quality of legal services. For example, the lawyers may not work as ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,duicentral.com,42,39,1,7068434,1615,11593577,,
dui attorney,Beverly Hills,DUI-HighVolume-- Beverly Hills.xlsx,1,DUI Lawyer Near Me | Beverly Hills Criminal Defense Attorney,https://mrduila.com/,"Law Office of Mark Rosenfeld provides strong and aggressive legal representation for DUI & Criminal Defense Cases in Beverly Hills, CA. Call 310.424.3145.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,mrduila.com,20,32,-1,2749,198,2749,,
dui attorney,Beverly Hills,DUI-HighVolume-- Beverly Hills.xlsx,2,Beverly Hills DUI Lawyer - Kraut Law Group,https://www.losangelescriminallawyer.pro/beverly-hills-dui-lawyer.html,"Los Angeles DUI Attorney Blog - Beverly Hills DUI Defense Attorney · Life ... Hills Drunk Driving Defense Attorney Kraut Law Group Criminal & DUI Lawyers, Inc.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,losangelescriminallawyer.pro,46,46,5,84442,2805,170086,,
long term care planning lawyer,Beverly Hills,OtherSpecializedAreas-LongTail-- Beverly Hills.xlsx,1,Beverly Hills Elder Law Attorney - Susan Geffen,https://www.susanbgeffenlaw.com/practice-areas/elder-law-attorney-beverly-hills/,Susan Geffen approaches asset protection and long-term planning as a means of helping you design a lasting legacy for your family. This legacy includes a future ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,susanbgeffenlaw.com,22,29,1,5077,755,8371,,
long term care planning lawyer,Beverly Hills,OtherSpecializedAreas-LongTail-- Beverly Hills.xlsx,3,"Elder Law and Medicaid Planning - Spring Hill, Beverly Hills, New ...",https://naturecoastlaw.com/practice-areas/elder-law-and-medicaid-planning/,"Hengesbach & Hengesbach, P.A. provides Elder Law services including: Medicaid Planning; Asset Protection; Long Term Care Planning; Incapacity Planning ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,naturecoastlaw.com,20,29,2,514,106,7893,,
non profit legal services near me,Beverly Hills,OtherSpecializedAreas-LongTail-- Beverly Hills.xlsx,1,"Free Legal Services for Los Angeles, Your Legal Advocates",https://bettzedek.org/,Missing: Beverly Hills,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,bettzedek.org,45,47,1,297425,2435,588658,,
non profit legal services near me,Beverly Hills,OtherSpecializedAreas-LongTail-- Beverly Hills.xlsx,3,LAFLA: Legal Aid Foundation of Los Angeles | Justice • Equity • Hope,https://lafla.org/,"LAFLA - Get Legal Help, Qualify for Legal Help, Legal Self Help, Find a Location and attend a legal clinic. Find out which Legal Services LAFLA offers.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,lafla.org,50,49,1,34152,2416,59686,,
dui defense,Beverly Hills,DUI-HighVolume-- Beverly Hills.xlsx,1,Beverly Hills DUI Lawyer - Kraut Law Group,https://www.losangelescriminallawyer.pro/beverly-hills-dui-lawyer.html,"Free Consultation - Call (888) 334-6344 - Former LA Prosecutor, Harvard Law School Educated, Beverly Hills Criminal Defense Lawyer Michael Kraut.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,losangelescriminallawyer.pro,46,46,5,84442,2805,170086,,
dui defense,Beverly Hills,DUI-HighVolume-- Beverly Hills.xlsx,2,DUI Lawyer in Beverly Hills | Hutton & Khalaf,https://www.huttonkhalaf.com/beverly-hills/,"Call Our DUI Lawyers Today: 626.397.9700. At Hutton & Khalaf, our Beverly Hills DUI attorneys handle the most complex and high-profile cases involving criminal ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,huttonkhalaf.com,11,25,1,259,66,16194,,
dui defense,Beverly Hills,DUI-HighVolume-- Beverly Hills.xlsx,3,Law Offices of Jonathan Franklin: Beverly Hills Criminal Attorney ...,https://www.jonathanfranklinlaw.com/,Jonathan began his legal career as an Assistant State Attorney. He prosecuted a wide range of criminal cases from drug charges and DUI cases to white collar and ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,jonathanfranklinlaw.com,21,32,12,7035,276,26729,,
non profit attorney near me,Beverly Hills,OtherSpecializedAreas-LongTail-- Beverly Hills.xlsx,3,Seton & Associates | Non Profit Law Firm & Lawyers for Social Impact,https://setonlawgroup.com/,"Seton & Associates are legal experts in compliance, governance, legal structures and formation of charitable entities,charitable fundraising rules and more.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,setonlawgroup.com,13,30,1,280,102,306,,
dui defense attorney near me,Beverly Hills,DUI-HighVolume-- Beverly Hills.xlsx,1,DUI Lawyer Near Me | Beverly Hills Criminal Defense Attorney,https://mrduila.com/,"Find out what needs to be done to protect your rights and your good name. Call now at (310) 424-3145 , or submit your contact information through this website to schedule a free consultation.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,mrduila.com,20,32,-1,2749,198,2749,,
dui defense attorney near me,Beverly Hills,DUI-HighVolume-- Beverly Hills.xlsx,2,Beverly Hills DUI Lawyer - Kraut Law Group,https://www.losangelescriminallawyer.pro/beverly-hills-dui-lawyer.html,"Beverly Hills DUI Lawyer | Beverly Hills Drunk Driving Defense Attorney Kraut Law Group Criminal & DUI Lawyers, Inc. This site is protected by reCAPTCHA and the ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,losangelescriminallawyer.pro,46,46,5,84442,2805,170086,,
dui defense attorney near me,Beverly Hills,DUI-HighVolume-- Beverly Hills.xlsx,3,Law Offices of Jonathan Franklin: Beverly Hills Criminal Attorney ...,https://www.jonathanfranklinlaw.com/,Jonathan began his legal career as an Assistant State Attorney. He prosecuted a wide range of criminal cases from drug charges and DUI cases to white collar and ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,jonathanfranklinlaw.com,21,32,12,7035,276,26729,,
dui attorney near me,Beverly Hills,DUI-HighVolume-- Beverly Hills.xlsx,1,Beverly Hills DUI Lawyer - Kraut Law Group,https://www.losangelescriminallawyer.pro/beverly-hills-dui-lawyer.html,Contact Beverly Hills DUI Defense Attorney Michael Kraut for a free consultation. His office is located a short distance from the Courthouse. Mr. Kraut ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,losangelescriminallawyer.pro,46,46,5,84442,2805,170086,,
dui attorney near me,Beverly Hills,DUI-HighVolume-- Beverly Hills.xlsx,3,Law Offices of Jonathan Franklin: Beverly Hills Criminal Attorney ...,https://www.jonathanfranklinlaw.com/,"For a free initial consultation with a Beverly Hills DUI Lawyer at the Law Offices of Jonathan Franklin, contact us at 310-273-9600. Our phones are answered 24 ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,jonathanfranklinlaw.com,21,32,12,7035,276,26729,,
affordable dui lawyers,Beverly Hills,DUI-HighVolume-- Beverly Hills.xlsx,2,Beverly Hills DUI Lawyers | The Law Offices Of Taylor & Taylor,https://www.duicentral.com/beverly-hills-dui-lawyer/,"If you have been arrested for DUI or are facing criminal DUI charges in Beverly Hills, our experienced DUI attorneys are prepared to help. Call today.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,duicentral.com,42,39,1,7068434,1615,11593577,,
affordable dui lawyers,Beverly Hills,DUI-HighVolume-- Beverly Hills.xlsx,3,Beverly Hills DUI Attorney - Hurwitz Law Group,https://hurwitzlawgroup.com/beverly-hills/dui-attorney/,"Our Beverly Hills DUI attorney is standing by to answer your questions and help with your case. Remember, you can talk with our criminal defense attorney for ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,hurwitzlawgroup.com,28,40,1,1414,477,21555,,
dui attorney cost,Beverly Hills,DUI-HighVolume-- Beverly Hills.xlsx,1,DUI Defense Attorney,https://properdefenselaw.com/dui-defense-attorney/,"The truth is that most attorneys will quote you a set price, a flat fee of $3,500 – $7,500 for a DUI.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,properdefenselaw.com,20,32,-1,3003,238,3003,,
dui attorney cost,Beverly Hills,DUI-HighVolume-- Beverly Hills.xlsx,2,How Much Does a DUI Lawyer in Los Angeles Cost?,https://hartlevin.com/practice-areas/dui/how-much-does-a-dui-lawyer-cost/,Missing: Beverly Hills,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,hartlevin.com,24,37,-1,2244,363,2261,,
dui attorney cost,Beverly Hills,DUI-HighVolume-- Beverly Hills.xlsx,3,How Much Does a DUI Cost? - Los Angeles DUI Attorney,https://www.acecriminalattorneys.com/how-much-does-a-dui-cost-in-california,"There are some costs associated with a DUI in court. It's usually a couple of thousand dollars. This includes court fees, the cost of the DUI course, which can ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,acecriminalattorneys.com,24,31,3,2579,291,41524,,
dui lawyer near me,Beverly Hills,DUI-HighVolume-- Beverly Hills.xlsx,1,DUI Lawyer Near Me | Beverly Hills Criminal Defense Attorney,https://mrduila.com/,"Attorney Rosenfeld will personally handle your case. He will not pass you off to a new, inexperienced attorney. Find out what needs to be done to protect your rights and your good name. Call now at (310) 424-3145, or submit your contact information through this website to schedule a free consultation.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,mrduila.com,20,32,-1,2749,198,2749,,
dui lawyer near me,Beverly Hills,DUI-HighVolume-- Beverly Hills.xlsx,2,Beverly Hills DUI Lawyer - Kraut Law Group,https://www.losangelescriminallawyer.pro/beverly-hills-dui-lawyer.html,"Beverly Hills DUI Lawyer | Beverly Hills Drunk Driving Defense Attorney Kraut Law Group Criminal & DUI Lawyers, Inc. This site is protected by reCAPTCHA and the ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,losangelescriminallawyer.pro,46,46,5,84442,2805,170086,,
dui lawyer near me,Beverly Hills,DUI-HighVolume-- Beverly Hills.xlsx,3,Law Offices of Jonathan Franklin: Beverly Hills Criminal Attorney ...,https://www.jonathanfranklinlaw.com/,Jonathan began his legal career as an Assistant State Attorney. He prosecuted a wide range of criminal cases from drug charges and DUI cases to white collar and ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,jonathanfranklinlaw.com,21,32,12,7035,276,26729,,
dui lawyer,Beverly Hills,DUI-HighVolume-- Beverly Hills.xlsx,1,DUI Lawyer Near Me | Beverly Hills Criminal Defense Attorney,https://mrduila.com/,"Law Office of Mark Rosenfeld provides strong and aggressive legal representation for DUI & Criminal Defense Cases in Beverly Hills, CA. Call 310.424.3145.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,mrduila.com,20,32,-1,2749,198,2749,,
dui lawyer,Beverly Hills,DUI-HighVolume-- Beverly Hills.xlsx,2,Beverly Hills DUI Lawyer - Kraut Law Group,https://www.losangelescriminallawyer.pro/beverly-hills-dui-lawyer.html,"Free Consultation - Call (888) 334-6344 - Former LA Prosecutor, Harvard Law School Educated, Beverly Hills Criminal Defense Lawyer Michael Kraut.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,losangelescriminallawyer.pro,46,46,5,84442,2805,170086,,
dui lawyer,Beverly Hills,DUI-HighVolume-- Beverly Hills.xlsx,3,Law Offices of Jonathan Franklin: Beverly Hills Criminal Attorney ...,https://www.jonathanfranklinlaw.com/,"For a free initial consultation with a Beverly Hills DUI Lawyer at the Law Offices of Jonathan Franklin, contact us at 310-273-9600. Our phones are answered 24 ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,jonathanfranklinlaw.com,21,32,12,7035,276,26729,,
dui lawyer cost,Beverly Hills,DUI-HighVolume-- Beverly Hills.xlsx,1,How Much Does a DUI Lawyer in Los Angeles Cost?,https://hartlevin.com/practice-areas/dui/how-much-does-a-dui-lawyer-cost/,"On a first offense DUI, CA DUI attorneys average between $3500-$12000 .",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,hartlevin.com,24,37,-1,2244,363,2261,,
dui lawyer cost,Beverly Hills,DUI-HighVolume-- Beverly Hills.xlsx,2,How much does a DUI lawyer cost? DUI Attorney Fees in Hollywood ...,https://duiguardian.com/hollywood-dui-laws/how-much-does-a-dui-lawyer-cost-dui-attorney-fees-hollywood-california/,"DUI lawyer cost varies from case to case. However, the long term costs of a DUI conviction outweigh the legal costs undergone while defending your case. When ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,duiguardian.com,11,20,-1,237,22,237,,
dui lawyer cost,Beverly Hills,DUI-HighVolume-- Beverly Hills.xlsx,3,Beverly Hills DUI Attorney - Hurwitz Law Group,https://hurwitzlawgroup.com/beverly-hills/dui-attorney/,"Beverly Hills DUI Attorney · Beginning fines range from $390 to $1,000, but penalty assessments can increase the cost to several thousand dollars or more; · Fines ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,hurwitzlawgroup.com,28,40,1,1414,477,21555,,
dwi attorney near me,Beverly Hills,DUI-HighVolume-- Beverly Hills.xlsx,1,Beverly Hills DUI Lawyer - Kraut Law Group,https://www.losangelescriminallawyer.pro/beverly-hills-dui-lawyer.html,"Beverly Hills DUI Lawyer | Beverly Hills Drunk Driving Defense Attorney Kraut Law Group Criminal & DUI Lawyers, Inc. This site is protected by reCAPTCHA and the ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,losangelescriminallawyer.pro,46,46,5,84442,2805,170086,,
