keyword,city,source_file,ranking,title,link,snippet,business_name,rating,review_count,official_website,top_3_reviews,profile_updates,attributes,product_listings,domain,domain_authority,page_authority,spam_score,backlinks_count,referring_domains,pages_to_domain,top_backlinks,trust_flow
software patent attorney,Berkeley,IntellectualProperty-HighVolume-- Berkeley.xlsx,1,"Software Patents - Patent & Trademark Attorney in Austin, TX",https://bltg-ip.com/patent-services/software-patents/,Berkeley Law & Technology Group is a qualified Portland and Austin patent law firm. We specialize in software patents. BLTG lawyers have the experience to ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,bltg-ip.com,25,37,1,5832,494,29958,,
software patent attorney,Berkeley,IntellectualProperty-HighVolume-- Berkeley.xlsx,2,What Does a Software Patent Attorney Do?,https://bltg-ip.com/what-does-a-software-patent-attorney-do/,A software patent attorney at BLTG can work with you and your team to provide cost effective solutions to protecting your software inventions.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,bltg-ip.com,25,37,1,5832,494,29958,,
software patent attorney,Berkeley,IntellectualProperty-HighVolume-- Berkeley.xlsx,3,IP Checkups. Berkeley. IP Strategy & Patent Landscape Software,https://www.ipcheckups.com/about-ip-checkups/,"IP Checkups offers consulting services & patent landscape software to companies, investors, & universities in biotech, material, & high-tech.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,ipcheckups.com,27,33,1,4268,378,10181,,
trademark infringement attorney,Berkeley,IntellectualProperty-HighVolume-- Berkeley.xlsx,1,Trademark Infringement Attorney: Protect Your Brand Effectively ...,https://bltg-ip.com/trademark-infringement-attorney-protect-your-brand-effectively/,"... trademark infringement attorney helps defend your brand, handle disputes, and prevent costly legal battles. Berkeley Law & Technology Group (BLTG) is a ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,bltg-ip.com,25,37,1,5832,494,29958,,
trademark infringement attorney,Berkeley,IntellectualProperty-HighVolume-- Berkeley.xlsx,3,"Adams Law Office: Trademark Law Attorney in Berkeley, California",https://adamslaw.biz/,Sharon has been specializing in trademark law for over a decade. She has helped hundreds of trademark clients. Personal attention from attorney Sharon Adams.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,adamslaw.biz,22,28,1,4927,125,7761,,
trademark attorney near me,Berkeley,IntellectualProperty-HighVolume-- Berkeley.xlsx,1,"Adams Law Office: Trademark Law Attorney in Berkeley, California",https://adamslaw.biz/,Sharon has been specializing in trademark law for over a decade. She has helped hundreds of trademark clients. Personal attention from attorney Sharon Adams.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,adamslaw.biz,22,28,1,4927,125,7761,,
trademark lawyer near me,Berkeley,IntellectualProperty-HighVolume-- Berkeley.xlsx,1,"Adams Law Office: Trademark Law Attorney in Berkeley, California",https://adamslaw.biz/,Sharon has been specializing in trademark law for over a decade. She has helped hundreds of trademark clients. Personal attention from attorney Sharon Adams.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,adamslaw.biz,22,28,1,4927,125,7761,,
trademark lawyer near me,Berkeley,IntellectualProperty-HighVolume-- Berkeley.xlsx,2,"Cobalt LLP: CA Trademark, Copyright, Marketing ... - Berkeley",https://www.cobaltlaw.com/,"Lawyers in Advertising, Marketing, Promotions, Privacy and Intellectual Property. 510-841-9800. Welcome to our Firm. Cobalt LLP is located in Berkeley, CA ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,cobaltlaw.com,27,31,13,1279,223,3915,,
child custody lawyers near me,Berkeley,FamilyLaw-HighVolume -- Berkeley.xlsx,2,Berkeley's Best Family & Divorce Lawyers,https://www.modernfamilylaw.com/family-lawyers-berkeley-california/,"Our compassionate family lawyers will help you navigate divorce, custody, support, & other family law cases in Berkeley, CA. Learn more!",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,modernfamilylaw.com,29,38,1,13016,812,81557,,
child custody lawyers near me,Berkeley,FamilyLaw-HighVolume -- Berkeley.xlsx,3,Attorney for Child Custody | Berkeley Parents Network,https://www.berkeleyparentsnetwork.org/recommend/legal/custody,Please contact Legal Services for Children in San Francisco. http://www.lsc-sf.org/ Their web-site has lots of information about all sorts of options for kids.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,berkeleyparentsnetwork.org,41,46,10,36678,2867,1105385,,
uspto trademark lawyer,Berkeley,IntellectualProperty-HighVolume-- Berkeley.xlsx,1,"Adams Law Office: Trademark Law Attorney in Berkeley, California",https://adamslaw.biz/,Sharon has been specializing in trademark law for over a decade. ... Sharon also helps clients who need help responding to an office action from the USPTO.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,adamslaw.biz,22,28,1,4927,125,7761,,
uspto trademark lawyer,Berkeley,IntellectualProperty-HighVolume-- Berkeley.xlsx,2,Trademarks - Berkley Sweetapple Law,https://www.berkleysweetapplelaw.com/trademarks,Our team at Berkley Sweetapple Law supports entrepreneurs like you through the trademark process so you can scale and grow without ever having to worry about ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,berkleysweetapplelaw.com,11,20,-1,109,23,141,,
child support lawyer,Berkeley,FamilyLaw-HighVolume -- Berkeley.xlsx,1,"Child Support Enforcement - Jamie Elmer, Esq.",https://www.jamieelmeresq.com/family-law/child-support/child-support-enforcement,"From my offices in Berkeley, California, I represent clients in family law matters throughout the San Francisco Bay Area. Call me at (510) 644-2411 or contact my office by e-mail to arrange a free consultation to discuss your legal issue with an experienced Berkeley child support enforcement lawyer.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,jamieelmeresq.com,20,25,-1,235,103,668,,
child support lawyer,Berkeley,FamilyLaw-HighVolume -- Berkeley.xlsx,3,Philadelphia Child Support Lawyer,https://www.phillyfamilylawyer.com/child-support/,"To find out more about child support in your Philadelphia divorce, call the Law Offices of Lauren H. Kane at 215-918-9453 to review your case with a dedicated ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,phillyfamilylawyer.com,22,28,4,2625,209,18498,,
child support attorneys,Berkeley,FamilyLaw-HighVolume -- Berkeley.xlsx,1,"Child Support Enforcement - Jamie Elmer, Esq.",https://www.jamieelmeresq.com/family-law/child-support/child-support-enforcement,Alameda County Child Support Collection Lawyer  Call me at (510) 644-2411 or contact my office by e-mail to arrange a free consultation to discuss your legal issue with an experienced Berkeley child support enforcement lawyer.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,jamieelmeresq.com,20,25,-1,235,103,668,,
child custody lawyers,Berkeley,FamilyLaw-HighVolume -- Berkeley.xlsx,2,Berkeley's Best Family & Divorce Lawyers,https://www.modernfamilylaw.com/family-lawyers-berkeley-california/,"Our compassionate family lawyers will help you navigate divorce, custody, support, & other family law cases in Berkeley, CA. Learn more!",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,modernfamilylaw.com,29,38,1,13016,812,81557,,
child custody lawyers,Berkeley,FamilyLaw-HighVolume -- Berkeley.xlsx,3,"Family Law Attorney Berkeley, CA | Accomplished Divorce Lawyer",https://ledermanlaw.net/family-law-attorney-berkeley/,Call us today at 925-522-8889 to schedule a consultation and discuss your family law matter with an experienced attorney who will fight for your rights and help ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,ledermanlaw.net,28,34,4,4171,243,13747,,
custody attorney berkeley,Berkeley,FamilyLaw-HighVolume -- Berkeley.xlsx,1,"Family Law Attorney Berkeley, CA | Accomplished Divorce Lawyer",https://ledermanlaw.net/family-law-attorney-berkeley/,"At The Law Offices of David M. Lederman, we offer a variety of family law services to meet the needs of individuals and families in Berkeley.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,ledermanlaw.net,28,34,4,4171,243,13747,,
custody attorney berkeley,Berkeley,FamilyLaw-HighVolume -- Berkeley.xlsx,2,Berkeley's Best Family & Divorce Lawyers,https://www.modernfamilylaw.com/family-lawyers-berkeley-california/,"Our compassionate family lawyers will help you navigate divorce, custody, support, & other family law cases in Berkeley, CA. Learn more!",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,modernfamilylaw.com,29,38,1,13016,812,81557,,
custody attorneys,Berkeley,FamilyLaw-HighVolume -- Berkeley.xlsx,2,Attorney for Child Custody | Berkeley Parents Network,https://www.berkeleyparentsnetwork.org/recommend/legal/custody,"I have tremendous appreciation for my family law attorney, Mary Oaklund, who has won multiple court judgements for me and my kids (custody and schooling issues) ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,berkeleyparentsnetwork.org,41,46,10,36678,2867,1105385,,
custody attorneys,Berkeley,FamilyLaw-HighVolume -- Berkeley.xlsx,3,"Family Law Attorney Berkeley, CA | Accomplished Divorce Lawyer",https://ledermanlaw.net/family-law-attorney-berkeley/,"At The Law Offices of David M. Lederman, we offer a variety of family law services to meet the needs of individuals and families in Berkeley.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,ledermanlaw.net,28,34,4,4171,243,13747,,
custody lawyer,Berkeley,FamilyLaw-HighVolume -- Berkeley.xlsx,1,Attorney for Child Custody | Berkeley Parents Network,https://www.berkeleyparentsnetwork.org/recommend/legal/custody,"I consider Cynthia Podren and Hannah Sims to be top-notch family lawyers. When your daughter's father says as a father he is entitled to 50% custody, he is ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,berkeleyparentsnetwork.org,41,46,10,36678,2867,1105385,,
custody lawyer,Berkeley,FamilyLaw-HighVolume -- Berkeley.xlsx,3,"Family Law Attorney Berkeley, CA | Accomplished Divorce Lawyer",https://ledermanlaw.net/family-law-attorney-berkeley/,"At The Law Offices of David M. Lederman, we offer a variety of family law services to meet the needs of individuals and families in Berkeley.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,ledermanlaw.net,28,34,4,4171,243,13747,,
divorce mediators,Berkeley,FamilyLaw-HighVolume -- Berkeley.xlsx,2,"Divorce Mediation – Berkeley, CA | Levine Family Law Group",https://eastbaylevinelaw.com/our-services/divorce-mediation/berkeley-ca/,"Levine Family Law Group specializes in helping our clients with divorce mediations in Berkeley, CA. There are many options in how parties may choose to ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,eastbaylevinelaw.com,32,40,1,3736,511,3762,,
divorce mediators,Berkeley,FamilyLaw-HighVolume -- Berkeley.xlsx,3,Mediation for Divorce & Separation - Berkeley Parents Network,https://www.berkeleyparentsnetwork.org/recommend/legal/mediator_divorce,"They offer support, advice, referrals, and free/sliding scale legal representation to women in situations like yours. They also have an after-hours emergency ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,berkeleyparentsnetwork.org,41,46,10,36678,2867,1105385,,
divorce attorney,Berkeley,FamilyLaw-HighVolume -- Berkeley.xlsx,1,Meakins Law: Divorce Attorney Berkeley | San Francisco,http://www.meakinslaw.com/,"Our divorce attorneys are energetic, compassionate, and creative. Commitment and collaboration form the bedrock of our approach.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,meakinslaw.com,17,26,-1,106,65,122,,
divorce attorney,Berkeley,FamilyLaw-HighVolume -- Berkeley.xlsx,3,Berkeley's Best Family & Divorce Lawyers,https://www.modernfamilylaw.com/family-lawyers-berkeley-california/,"Our compassionate family lawyers will help you navigate divorce, custody, support, & other family law cases in Berkeley, CA. Learn more!",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,modernfamilylaw.com,29,38,1,13016,812,81557,,
custody lawyers near me,Berkeley,FamilyLaw-HighVolume -- Berkeley.xlsx,2,Attorney for Child Custody | Berkeley Parents Network,https://www.berkeleyparentsnetwork.org/recommend/legal/custody,Please contact Legal Services for Children in San Francisco. http://www.lsc-sf.org/ Their web-site has lots of information about all sorts of options for kids.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,berkeleyparentsnetwork.org,41,46,10,36678,2867,1105385,,
divorce law near me,Berkeley,FamilyLaw-HighVolume -- Berkeley.xlsx,1,Berkeley Divorce Attorney | Law Offices of Gerard A. Falzone,https://www.gfalzonelaw.com/berkeley-ca-divorce-attorneys/,"Retain a Compassionate and Experienced Berkeley Divorce Attorney. If you are in the midst of separating or considering a divorce, please call our offices at (510) 521-9500 and make an appointment for a free telephone consultation. You may also wish to see our past and present client testimonials.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,gfalzonelaw.com,28,30,1,1635,380,6203,,
divorce law near me,Berkeley,FamilyLaw-HighVolume -- Berkeley.xlsx,2,Meakins Law: Divorce Attorney Berkeley | San Francisco,http://www.meakinslaw.com/,"Our divorce attorneys are energetic, compassionate, and creative. Commitment and collaboration form the bedrock of our approach.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,meakinslaw.com,17,26,-1,106,65,122,,
divorce law near me,Berkeley,FamilyLaw-HighVolume -- Berkeley.xlsx,3,Attorney for Divorce | Berkeley Parents Network,https://www.berkeleyparentsnetwork.org/recommend/legal/divorce,Debra Wilhelmus number is: 925-228-1800. Maureen. Hi: Try Paul Thorndal. He has an office near Jack London Square in Oakland. He is a certified family law ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,berkeleyparentsnetwork.org,41,46,10,36678,2867,1105385,,
family attorney near me,Berkeley,FamilyLaw-HighVolume -- Berkeley.xlsx,1,Meakins Law: Divorce Attorney Berkeley | San Francisco,http://www.meakinslaw.com/,"Our divorce attorneys are energetic, compassionate, and creative. Commitment and collaboration form the bedrock of our approach.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,meakinslaw.com,17,26,-1,106,65,122,,
family attorney near me,Berkeley,FamilyLaw-HighVolume -- Berkeley.xlsx,3,Berkeley's Best Family & Divorce Lawyers,https://www.modernfamilylaw.com/family-lawyers-berkeley-california/,"Our compassionate family lawyers will help you navigate divorce, custody, support, & other family law cases in Berkeley, CA. Learn more!",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,modernfamilylaw.com,29,38,1,13016,812,81557,,
family law attorney,Berkeley,FamilyLaw-HighVolume -- Berkeley.xlsx,1,Meakins Law: Divorce Attorney Berkeley | San Francisco,http://www.meakinslaw.com/,"Our divorce attorneys are energetic, compassionate, and creative. Commitment and collaboration form the bedrock of our approach.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,meakinslaw.com,17,26,-1,106,65,122,,
family law attorney,Berkeley,FamilyLaw-HighVolume -- Berkeley.xlsx,3,"Jamie Elmer, Esq.",https://www.jamieelmeresq.com/,"I am California family law attorney Martin ""Jamie"" Elmer, of Berkeley. I have more than 30 years of experience helping people with a full range of estate ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,jamieelmeresq.com,20,25,-1,235,103,668,,
family attorney,Berkeley,FamilyLaw-HighVolume -- Berkeley.xlsx,1,Meakins Law: Divorce Attorney Berkeley | San Francisco,http://www.meakinslaw.com/,"Our divorce attorneys are energetic, compassionate, and creative. Commitment and collaboration form the bedrock of our approach.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,meakinslaw.com,17,26,-1,106,65,122,,
family attorney,Berkeley,FamilyLaw-HighVolume -- Berkeley.xlsx,3,"Jamie Elmer, Esq.",https://www.jamieelmeresq.com/,"From my offices in Berkeley, California, I represent clients in family law matters throughout the San Francisco Bay Area, including Alameda County and Oakland.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,jamieelmeresq.com,20,25,-1,235,103,668,,
divorce lawyers near me,Berkeley,FamilyLaw-HighVolume -- Berkeley.xlsx,1,Meakins Law: Divorce Attorney Berkeley | San Francisco,http://www.meakinslaw.com/,"Our divorce attorneys are energetic, compassionate, and creative. Commitment and collaboration form the bedrock of our approach.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,meakinslaw.com,17,26,-1,106,65,122,,
