keyword,city,source_file,ranking,title,link,snippet,business_name,rating,review_count,official_website,top_3_reviews,profile_updates,attributes,product_listings,domain,domain_authority,page_authority,spam_score,backlinks_count,referring_domains,pages_to_domain,top_backlinks,trust_flow
norfolk doctor malpractice lawyer,Norfolk,Malpractice-HighVolume -- Norfolk.xlsx,1,Medical Malpractice - Pierce & Thornton,https://www.pierceandthornton.com/practice-areas/medical-malpractice/,Free Consultation - Call (888) 377-0422 - Pierce & Thornton helps victims and their families receive compensation for their injuries in Doctor Malpractice ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,pierceandthornton.com,18,28,5,17101,116,17491,,
norfolk doctor malpractice lawyer,Norfolk,Malpractice-HighVolume -- Norfolk.xlsx,3,Medical Malpractice Lawyer in Norfolk - SRGS Law,https://srgslaw.com/locations/norfolk/medical-malpractice-lawyer/,"If you have been injured during a medical procedure in Norfolk, contact a medical malpractice attorney at SRGS Law for help getting compensation! Call now!",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,srgslaw.com,25,38,1,1925,464,3071,,
norfolk malpractice attorney,Norfolk,Malpractice-HighVolume -- Norfolk.xlsx,1,Medical Malpractice - Pierce & Thornton,https://www.pierceandthornton.com/practice-areas/medical-malpractice/,Free Consultation - Call (888) 377-0422 - Pierce & Thornton helps victims and their families receive compensation for their injuries in Doctor Malpractice ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,pierceandthornton.com,18,28,5,17101,116,17491,,
norfolk hospital negligence attorney,Norfolk,Malpractice-HighVolume -- Norfolk.xlsx,2,Medical Malpractice - Pierce & Thornton,https://www.pierceandthornton.com/practice-areas/medical-malpractice/,"We have handled medical malpractice cases involving virtually all areas of medical care – – emergency room negligence, birth injuries caused by negligence pre- ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,pierceandthornton.com,18,28,5,17101,116,17491,,
norfolk hospital negligence attorney,Norfolk,Malpractice-HighVolume -- Norfolk.xlsx,3,Medical Malpractice Lawyer in Norfolk | Free Case Evaluation,https://www.atkinsonlawva.com/medical-malpractice-lawyer/norfolk/,"Atkinson Law is dedicated to helping victims of medical negligence rebuild their lives. As a Norfolk medical malpractice lawyer, I help victims claim ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,atkinsonlawva.com,20,32,1,7714,211,7812,,
norfolk medical injury attorney,Norfolk,Malpractice-HighVolume -- Norfolk.xlsx,2,Medical Malpractice - Pierce & Thornton,https://www.pierceandthornton.com/practice-areas/medical-malpractice/,Free Consultation - Call (888) 377-0422 - Pierce & Thornton helps victims and their families receive compensation for their injuries in Doctor Malpractice ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,pierceandthornton.com,18,28,5,17101,116,17491,,
norfolk medical injury attorney,Norfolk,Malpractice-HighVolume -- Norfolk.xlsx,3,Medical Malpractice Lawyer in Norfolk - SRGS Law,https://srgslaw.com/locations/norfolk/medical-malpractice-lawyer/,"If you have been injured during a medical procedure in Norfolk, contact a medical malpractice attorney at SRGS Law for help getting compensation! Call now!",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,srgslaw.com,25,38,1,1925,464,3071,,
norfolk surgical error attorney,Norfolk,Malpractice-HighVolume -- Norfolk.xlsx,2,Medical Malpractice Lawyer in Norfolk - SRGS Law,https://srgslaw.com/locations/norfolk/medical-malpractice-lawyer/,"If you have been injured during a medical procedure in Norfolk, contact a medical malpractice attorney at SRGS Law for help getting compensation! Call now!",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,srgslaw.com,25,38,1,1925,464,3071,,
norfolk surgical error attorney,Norfolk,Malpractice-HighVolume -- Norfolk.xlsx,3,Medical Malpractice - Pierce & Thornton,https://www.pierceandthornton.com/practice-areas/medical-malpractice/,Free Consultation - Call (888) 377-0422 - Pierce & Thornton helps victims and their families receive compensation for their injuries in Doctor Malpractice ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,pierceandthornton.com,18,28,5,17101,116,17491,,
norfolk misdiagnosis lawyer,Norfolk,Malpractice-HighVolume -- Norfolk.xlsx,2,Virginia Medical Misdiagnosis | Smith Law Center,https://www.smithlawcenter.com/practice-areas/medical-misdiagnosis,Medical misdiagnosis can have serious consequences for a patient. Read about misdiagnosis lawsuits here and contact The Smith Law Center for more info.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,smithlawcenter.com,54,41,1,2794,833,29016,,
norfolk misdiagnosis lawyer,Norfolk,Malpractice-HighVolume -- Norfolk.xlsx,3,Medical Malpractice - Pierce & Thornton,https://www.pierceandthornton.com/practice-areas/medical-malpractice/,Free Consultation - Call (888) 377-0422 - Pierce & Thornton helps victims and their families receive compensation for their injuries in Doctor Malpractice ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,pierceandthornton.com,18,28,5,17101,116,17491,,
lawyers for ssi,Norfolk,SocialSecurity-HighVolume-- Norfolk.xlsx,1,Norfolk Social Security Disability Lawyers - Rutter Mills,https://www.ruttermills.com/norfolk/social-security-disability-lawyers/,"As experienced Norfolk Social Security disability lawyers, we want you to know all of your options. Learn how to claim the disability you're entitled.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,ruttermills.com,32,42,1,9195,995,10179,,
lawyers for ssi,Norfolk,SocialSecurity-HighVolume-- Norfolk.xlsx,2,"Social Security Attorney in Norfolk, VA - Disability and SSI",https://gossandfentress.com/practice-areas/social-security-attorney/,"The attorneys at Goss & Fentress have many years of experience as trial lawyers, representing those who have been denied disability benefits by the Social ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,gossandfentress.com,23,34,1,2109,249,22914,,
lawyers for ssi,Norfolk,SocialSecurity-HighVolume-- Norfolk.xlsx,3,Mid-Atlantic Social Security Disability Lawyers,https://www.oneilandbowmandisability.com/,Erick Bowman and John O'Neil have 29 years of experience and proficiently assist with disability claims for Social Security. Their expertise as Norfolk and ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,oneilandbowmandisability.com,9,27,-1,1324,322,1324,,
disability insurance lawyers,Norfolk,SocialSecurity-HighVolume-- Norfolk.xlsx,1,Norfolk Social Security Disability Lawyers - Rutter Mills,https://www.ruttermills.com/norfolk/social-security-disability-lawyers/,"As experienced Norfolk Social Security disability lawyers, we want you to know all of your options. Learn how to claim the disability you're entitled.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,ruttermills.com,32,42,1,9195,995,10179,,
disability insurance lawyers,Norfolk,SocialSecurity-HighVolume-- Norfolk.xlsx,2,"Morring Law PLLC — Norfolk, VA Disability Benefits",https://www.morringlaw.com/,"At Morring Law PLLC, workers' compensation and disability benefits claims are all we do. We know the law, and we have successfully handled thousands of cases.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,morringlaw.com,12,24,3,743,60,2736,,
disability insurance lawyers,Norfolk,SocialSecurity-HighVolume-- Norfolk.xlsx,3,Social Security Disability Lawyers Norfolk - O'Neil and Bowman,https://www.oneilandbowmandisability.com/service-areas/norfolk/,Our skilled Norfolk Social Security Disability lawyers will guide you through the complex disability claims process. Contact us for a free case evaluation.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,oneilandbowmandisability.com,9,27,-1,1324,322,1324,,
social security law firm,Norfolk,SocialSecurity-HighVolume-- Norfolk.xlsx,1,Norfolk Social Security Disability Lawyers - Rutter Mills,https://www.ruttermills.com/norfolk/social-security-disability-lawyers/,"As experienced Norfolk Social Security disability lawyers, we want you to know all of your options. Learn how to claim the disability you're entitled.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,ruttermills.com,32,42,1,9195,995,10179,,
social security law firm,Norfolk,SocialSecurity-HighVolume-- Norfolk.xlsx,2,"Social Security Attorney in Norfolk, VA - Disability and SSI",https://gossandfentress.com/practice-areas/social-security-attorney/,"The attorneys at Goss & Fentress have many years of experience as trial lawyers, representing those who have been denied disability benefits by the Social ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,gossandfentress.com,23,34,1,2109,249,22914,,
social security law firm,Norfolk,SocialSecurity-HighVolume-- Norfolk.xlsx,3,Mid-Atlantic Social Security Disability Lawyers,https://www.oneilandbowmandisability.com/,Erick Bowman and John O'Neil have 29 years of experience and proficiently assist with disability claims for Social Security.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,oneilandbowmandisability.com,9,27,-1,1324,322,1324,,
social security attorneys,Norfolk,SocialSecurity-HighVolume-- Norfolk.xlsx,1,"Norfolk, VA Social Security Disability Attorney - Morring Law",https://www.morringlaw.com/practice-areas/social-security-disability/,"Attorney Charlene Morring has successfully handled thousands of Social Security Disability cases, and knows how to gather and present the information needed to ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,morringlaw.com,12,24,3,743,60,2736,,
social security attorneys,Norfolk,SocialSecurity-HighVolume-- Norfolk.xlsx,2,Norfolk Social Security Disability Lawyers - Rutter Mills,https://www.ruttermills.com/norfolk/social-security-disability-lawyers/,"As experienced Norfolk Social Security disability lawyers, we want you to know all of your options. Learn how to claim the disability you're entitled.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,ruttermills.com,32,42,1,9195,995,10179,,
social security attorneys,Norfolk,SocialSecurity-HighVolume-- Norfolk.xlsx,3,Mid-Atlantic Social Security Disability Lawyers,https://www.oneilandbowmandisability.com/,Erick Bowman and John O'Neil have 29 years of experience and proficiently assist with disability claims for Social Security.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,oneilandbowmandisability.com,9,27,-1,1324,322,1324,,
social security lawyers,Norfolk,SocialSecurity-HighVolume-- Norfolk.xlsx,1,"Norfolk, VA Social Security Disability Attorney - Morring Law",https://www.morringlaw.com/practice-areas/social-security-disability/,"Attorney Charlene Morring has successfully handled thousands of Social Security Disability cases, and knows how to gather and present the information needed to ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,morringlaw.com,12,24,3,743,60,2736,,
social security lawyers,Norfolk,SocialSecurity-HighVolume-- Norfolk.xlsx,2,Norfolk Social Security Disability Lawyers - Rutter Mills,https://www.ruttermills.com/norfolk/social-security-disability-lawyers/,"As experienced Norfolk Social Security disability lawyers, we want you to know all of your options. Learn how to claim the disability you're entitled.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,ruttermills.com,32,42,1,9195,995,10179,,
social security lawyers,Norfolk,SocialSecurity-HighVolume-- Norfolk.xlsx,3,Mid-Atlantic Social Security Disability Lawyers,https://www.oneilandbowmandisability.com/,Erick Bowman and John O'Neil have 29 years of experience and proficiently assist with disability claims for Social Security.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,oneilandbowmandisability.com,9,27,-1,1324,322,1324,,
ssa lawyer,Norfolk,SocialSecurity-HighVolume-- Norfolk.xlsx,1,"Social Security Attorney in Norfolk, VA - Disability and SSI",https://gossandfentress.com/practice-areas/social-security-attorney/,"The attorneys at Goss & Fentress have many years of experience as trial lawyers, representing those who have been denied disability benefits by the Social ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,gossandfentress.com,23,34,1,2109,249,22914,,
ssa lawyer,Norfolk,SocialSecurity-HighVolume-- Norfolk.xlsx,2,Norfolk Social Security Disability Lawyers - Rutter Mills,https://www.ruttermills.com/norfolk/social-security-disability-lawyers/,"As experienced Norfolk Social Security disability lawyers, we want you to know all of your options. Learn how to claim the disability you're entitled.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,ruttermills.com,32,42,1,9195,995,10179,,
ssa lawyer,Norfolk,SocialSecurity-HighVolume-- Norfolk.xlsx,3,Social Security Disability Lawyers Norfolk - O'Neil and Bowman,https://www.oneilandbowmandisability.com/service-areas/norfolk/,Our skilled Norfolk Social Security Disability lawyers will guide you through the complex disability claims process. Contact us for a free case evaluation.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,oneilandbowmandisability.com,9,27,-1,1324,322,1324,,
ssd lawyer,Norfolk,SocialSecurity-HighVolume-- Norfolk.xlsx,1,Norfolk Social Security Disability Lawyers - Rutter Mills,https://www.ruttermills.com/norfolk/social-security-disability-lawyers/,"As experienced Norfolk Social Security disability lawyers, we want you to know all of your options. Learn how to claim the disability you're entitled.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,ruttermills.com,32,42,1,9195,995,10179,,
ssd lawyer,Norfolk,SocialSecurity-HighVolume-- Norfolk.xlsx,2,"Norfolk, VA Social Security Disability Attorney - Morring Law",https://www.morringlaw.com/practice-areas/social-security-disability/,"Attorney Charlene Morring has successfully handled thousands of Social Security Disability cases, and knows how to gather and present the information needed to ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,morringlaw.com,12,24,3,743,60,2736,,
ssd lawyer,Norfolk,SocialSecurity-HighVolume-- Norfolk.xlsx,3,Mid-Atlantic Social Security Disability Lawyers,https://www.oneilandbowmandisability.com/,Erick Bowman and John O'Neil have 29 years of experience and proficiently assist with disability claims for Social Security. Their expertise as Norfolk and ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,oneilandbowmandisability.com,9,27,-1,1324,322,1324,,
ssdi attorney,Norfolk,SocialSecurity-HighVolume-- Norfolk.xlsx,1,"Norfolk, VA Social Security Disability Attorney - Morring Law",https://www.morringlaw.com/practice-areas/social-security-disability/,"Attorney Charlene Morring has successfully handled thousands of Social Security Disability cases, and knows how to gather and present the information needed to ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,morringlaw.com,12,24,3,743,60,2736,,
ssdi attorney,Norfolk,SocialSecurity-HighVolume-- Norfolk.xlsx,2,Mid-Atlantic Social Security Disability Lawyers,https://www.oneilandbowmandisability.com/,Erick Bowman and John O'Neil have 29 years of experience and proficiently assist with disability claims for Social Security. Their expertise as Norfolk and ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,oneilandbowmandisability.com,9,27,-1,1324,322,1324,,
