keyword,city,source_file,ranking,title,link,snippet,business_name,rating,review_count,official_website,top_3_reviews,profile_updates,attributes,product_listings,domain,domain_authority,page_authority,spam_score,backlinks_count,referring_domains,pages_to_domain,top_backlinks,trust_flow
merger attorney,Stamford,business law High Volume-- Stamford.xlsx,2,Stamford | Offices - Holland & Knight,https://www.hklaw.com/en/offices/stamford,"Our Stamford lawyers focus on the practice areas that fuel the marketplace, including private equity, venture capital, mergers and acquisitions, commercial ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,hklaw.com,61,53,1,688903,15040,1400399,,
amicable divorce attorney,Stamford,FamilyLaw-LongTail -- Stamford.xlsx,1,Stamford Uncontested Divorce Lawyer | Agreement on Divorce Issues,https://dolanfamilylaw.com/stamford-family/divorce-lawyer/uncontested/,A Stamford uncontested divorce lawyer can help you understand the law regarding marital dissolution and ensure your agreements will survive a judge's scrutiny.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,dolanfamilylaw.com,28,35,2,5516,312,5586,,
amicable divorce attorney,Stamford,FamilyLaw-LongTail -- Stamford.xlsx,2,Stamford Uncontested Divorce Lawyer | CT Family Law,https://www.cotlerlawct.com/legal-practice/uncontested-divorce/,"For a free initial consultation, contact our firm at (203) 977-2413. We offer competitive, reasonable fees, and we accept most major credit cards.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,cotlerlawct.com,12,24,1,74,52,74,,
amicable divorce attorney,Stamford,FamilyLaw-LongTail -- Stamford.xlsx,3,Stamford Collaborative Divorce Lawyer | Amicable Separations,https://dolanfamilylaw.com/stamford-family/divorce-lawyer/collaborative/,"If you and your spouse have decided to separate amicably, a Stamford collaborative divorce lawyer can advise you of your options. Call today.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,dolanfamilylaw.com,28,35,2,5516,312,5586,,
mergers & acquisitions attorney,Stamford,business law High Volume-- Stamford.xlsx,1,"Mergers & Acquisitions Lawyer in Stamford, Connecticut",https://www.cl-law.com/practice-areas/mergers-acquisitions,"Cummings & Lockwood is active in the mergers and acquisitions space. Acting as principal counsel, we represent both buyers and sellers in transactions ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,cl-law.com,37,43,8,9214,1078,182532,,
mergers & acquisitions attorney,Stamford,business law High Volume-- Stamford.xlsx,3,Stamford | Offices - Holland & Knight,https://www.hklaw.com/en/offices/stamford,"Our Stamford lawyers focus on the practice areas that fuel the marketplace, including private equity, venture capital, mergers and acquisitions, commercial ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,hklaw.com,61,53,1,688903,15040,1400399,,
amicable divorce,Stamford,FamilyLaw-LongTail -- Stamford.xlsx,1,[PDF] Divorce Options in Connecticut,https://www.jud.ct.gov/Publications/FM274.pdf,"If you and your spouse want your divorce right away, include a. Caseflow Request (JD-FM-292) and tell the court you would like an uncontested hearing, or, if ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,jud.ct.gov,0,0,0,0,0,0,,
amicable divorce,Stamford,FamilyLaw-LongTail -- Stamford.xlsx,2,Stamford Collaborative Divorce Lawyer | Amicable Separations,https://dolanfamilylaw.com/stamford-family/divorce-lawyer/collaborative/,"If you and your spouse have decided to separate amicably, a Stamford collaborative divorce lawyer can advise you of your options. Call today.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,dolanfamilylaw.com,28,35,2,5516,312,5586,,
amicable divorce,Stamford,FamilyLaw-LongTail -- Stamford.xlsx,3,Stamford Uncontested Divorce Lawyer | Agreement on Divorce Issues,https://dolanfamilylaw.com/stamford-family/divorce-lawyer/uncontested/,A Stamford uncontested divorce lawyer can help you understand the law regarding marital dissolution and ensure your agreements will survive a judge's scrutiny.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,dolanfamilylaw.com,28,35,2,5516,312,5586,,
best divorce attorneys near me,Stamford,FamilyLaw-LongTail -- Stamford.xlsx,3,Stamford Divorce Lawyer | Dissolution of Marriage Attorney,https://dolanfamilylaw.com/stamford-family/divorce-lawyer/,"Whatever kind of assistance you need, a Stamford divorce lawyer can help. Call today to find out how our legal representatives can help you.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,dolanfamilylaw.com,28,35,2,5516,312,5586,,
mergers & acquisitions lawyer,Stamford,business law High Volume-- Stamford.xlsx,1,"Mergers & Acquisitions Lawyer in Stamford, Connecticut",https://www.cl-law.com/practice-areas/mergers-acquisitions,"We provide counseling in the structural stages of mergers and acquisitions with respect to environmental, labor, tax, securities and acquisition financing ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,cl-law.com,37,43,8,9214,1078,182532,,
mergers & acquisitions lawyer,Stamford,business law High Volume-- Stamford.xlsx,3,Stamford | Offices - Holland & Knight,https://www.hklaw.com/en/offices/stamford,"Our Stamford lawyers focus on the practice areas that fuel the marketplace, including private equity, venture capital, mergers and acquisitions, commercial ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,hklaw.com,61,53,1,688903,15040,1400399,,
best divorce lawyers near me,Stamford,FamilyLaw-LongTail -- Stamford.xlsx,3,Stamford Divorce Lawyer | Dissolution of Marriage Attorney,https://dolanfamilylaw.com/stamford-family/divorce-lawyer/,"An experienced family divorce attorney can help you draft a legal separation agreement, file for marital dissolution, and protect your rights and best interests ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,dolanfamilylaw.com,28,35,2,5516,312,5586,,
best family law attorney near me,Stamford,FamilyLaw-LongTail -- Stamford.xlsx,3,Stamford Family Lawyer | Legal Assistance with Domestic Matters,https://dolanfamilylaw.com/stamford-family/,A Stamford family lawyer can guide you through important life decisions regarding your loved ones. Contact our firm today to get started.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,dolanfamilylaw.com,28,35,2,5516,312,5586,,
child support attorney near me,Stamford,FamilyLaw-LongTail -- Stamford.xlsx,1,Stamford Child Support Lawyers - Papcsy Janosov Roche,https://www.myinjuryfirm.com/divorce/child-support-cases/,Legal Help For Child Support Cases  The lawyers at Papcsy Janosov Roche can help you obtain justice. Contact a child support attorney at Papcsy Janosov Roche now at 877-835-4983 or simply fill out the Free Child Support Case Evaluation Form.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,myinjuryfirm.com,19,31,3,3913,160,19391,,
affordable family law attorney near me,Stamford,FamilyLaw-LongTail -- Stamford.xlsx,2,Connecticut Family Lawyer | Dolan Family Law Attorneys,https://dolanfamilylaw.com/,Our Connecticut family attorneys have extensive experience handling complex financial and custodial disputes throughout the state.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,dolanfamilylaw.com,28,35,2,5516,312,5586,,
collaborative divorce attorney,Stamford,FamilyLaw-LongTail -- Stamford.xlsx,1,"Stamford Collaborative Divorce Lawyer - The Prince Law Group, LLC",https://www.wendyprince.com/divorce-mediation-and-collaborative-law/collaborative-law/,"If you are interested in a collaborative divorce, or need any divorce representation or information, contact us, at 203-653-8483 to schedule an initial consultation.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,wendyprince.com,26,29,3,1933,172,24908,,
collaborative divorce attorney,Stamford,FamilyLaw-LongTail -- Stamford.xlsx,2,Stamford Collaborative Divorce Lawyer | Amicable Separations,https://dolanfamilylaw.com/stamford-family/divorce-lawyer/collaborative/,"If you and your spouse have decided to separate amicably, a Stamford collaborative divorce lawyer can advise you of your options. Call today.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,dolanfamilylaw.com,28,35,2,5516,312,5586,,
collaborative divorce attorney,Stamford,FamilyLaw-LongTail -- Stamford.xlsx,3,Connecticut Collaborative Divorce Lawyers,https://www.mcconnellfamilylaw.com/collaborative-divorce/,Navigate Your Collaborative Divorce with Ease. Schedule a Consultation with McConnell Family Law Group at (203) 541-5520 for Experienced Legal Guidance ...,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,mcconnellfamilylaw.com,28,35,1,15661,493,21426,,
child support custody,Stamford,FamilyLaw-LongTail -- Stamford.xlsx,1,Child Support Enforcement - Connecticut Judicial Branch - CT.gov,https://www.jud.ct.gov/childsupport/,"If you want more information on how to apply for our services or have an issue or question regarding your child support case, you may email SES at CSIPRU@JUD.CT ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,jud.ct.gov,0,0,0,0,0,0,,
child support custody,Stamford,FamilyLaw-LongTail -- Stamford.xlsx,2,Child Support FAQs - Connecticut Judicial Branch - CT.gov,https://www.jud.ct.gov/childsupport/faq_eng.htm,"Contacting the Support Enforcement Services, Child Support Call Center at 1-800-228-KIDS (5437) Monday through Friday, 8:00 a.m.- 5:00 p.m.; Thursdays until 7: ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,jud.ct.gov,0,0,0,0,0,0,,
child support custody,Stamford,FamilyLaw-LongTail -- Stamford.xlsx,3,Child Support in Connecticut - CTLawHelp,https://ctlawhelp.org/en/child-support-connecticut,"The parent who has custody of the child usually gets child support. Child support can be ordered separately as its own court case, or it can be included in ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,ctlawhelp.org,43,45,10,73710,1900,10615811,,
divorce and family law attorney near me,Stamford,FamilyLaw-LongTail -- Stamford.xlsx,1,Stamford Divorce Lawyer | CT Family Law,https://www.wendyprince.com/,"Call The Prince Law Group, LLC , in Stamford, Connecticut at 203-653-8483, in Westchester County, New York at 914-930-2982 or contact us online to schedule your consultation with one of our lawyers. We will accommodate your schedule with an evening appointment. Spanish translator services are available.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,wendyprince.com,26,29,3,1933,172,24908,,
divorce and family law attorney near me,Stamford,FamilyLaw-LongTail -- Stamford.xlsx,2,Stamford Divorce Lawyer | Dissolution of Marriage Attorney,https://dolanfamilylaw.com/stamford-family/divorce-lawyer/,"Whatever kind of assistance you need, a Stamford divorce lawyer can help. Call today to find out how our legal representatives can help you.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,dolanfamilylaw.com,28,35,2,5516,312,5586,,
divorce attorney in stamford,Stamford,FamilyLaw-LongTail -- Stamford.xlsx,2,Stamford Divorce Lawyer | Dissolution of Marriage Attorney,https://dolanfamilylaw.com/stamford-family/divorce-lawyer/,"Whatever kind of assistance you need, a Stamford divorce lawyer can help. Call today to find out how our legal representatives can help you.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,dolanfamilylaw.com,28,35,2,5516,312,5586,,
child support lawyers near me,Stamford,FamilyLaw-LongTail -- Stamford.xlsx,3,Stamford Family Lawyer | Legal Assistance with Domestic Matters,https://dolanfamilylaw.com/stamford-family/,A Stamford family lawyer can guide you through important life decisions regarding your loved ones. Contact our firm today to get started.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,dolanfamilylaw.com,28,35,2,5516,312,5586,,
complex divorce lawyer,Stamford,FamilyLaw-LongTail -- Stamford.xlsx,2,Stamford Divorce Lawyer | Dissolution of Marriage Attorney,https://dolanfamilylaw.com/stamford-family/divorce-lawyer/,"An experienced family divorce attorney can help you draft a legal separation agreement, file for marital dissolution, and protect your rights and best ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,dolanfamilylaw.com,28,35,2,5516,312,5586,,
child custody attorney near me,Stamford,FamilyLaw-LongTail -- Stamford.xlsx,1,Stamford Family Lawyer | Legal Assistance with Domestic Matters,https://dolanfamilylaw.com/stamford-family/,"A Stamford family lawyer can represent individuals throughout the divorce process, provide dedicated representation to minors, or act as a neutral legal ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,dolanfamilylaw.com,28,35,2,5516,312,5586,,
divorce attorney stamford,Stamford,FamilyLaw-LongTail -- Stamford.xlsx,2,Stamford Divorce Lawyer | Dissolution of Marriage Attorney,https://dolanfamilylaw.com/stamford-family/divorce-lawyer/,"An experienced family divorce attorney can help you draft a legal separation agreement, file for marital dissolution, and protect your rights and best ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,dolanfamilylaw.com,28,35,2,5516,312,5586,,
divorce out of court,Stamford,FamilyLaw-LongTail -- Stamford.xlsx,1,"Divorce, Custody and Visitation - Connecticut Judicial Branch",https://www.jud.ct.gov/forms/grouped/family/dcv.htm,"Divorce, Custody, Visitation, Finishing Your Family Case, By Agreement, Without a Court Hearing, Remote (Virtual) Hearings and Trials.",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,jud.ct.gov,0,0,0,0,0,0,,
divorce out of court,Stamford,FamilyLaw-LongTail -- Stamford.xlsx,2,Dissolution of Marriage upon Default - Connecticut Judicial Branch,https://www.jud.ct.gov/forms/grouped/family/DissolutionOfMarriageUponDefault.htm,A Divorce (Dissolution of Marriage) upon Default means that your spouse chose not to participate in the court action.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,jud.ct.gov,0,0,0,0,0,0,,
divorce out of court,Stamford,FamilyLaw-LongTail -- Stamford.xlsx,3,How to Settle a Divorce Out of Court in Connecticut - StangerLaw LLC,https://www.stangerlaw.com/blog/how-to-settle-divorce-out-of-court/,One of the most critical steps in how to settle a divorce out of court is to gather and review your and your spouse's financial information.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,stangerlaw.com,29,36,-1,4231,584,4545,,
family law attorney close to me,Stamford,FamilyLaw-LongTail -- Stamford.xlsx,2,Stamford Family Lawyer | Legal Assistance with Domestic Matters,https://dolanfamilylaw.com/stamford-family/,A Stamford family lawyer can guide you through important life decisions regarding your loved ones. Contact our firm today to get started.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,dolanfamilylaw.com,28,35,2,5516,312,5586,,
family law attorney stamford,Stamford,FamilyLaw-LongTail -- Stamford.xlsx,1,Stamford Family Lawyer | Legal Assistance with Domestic Matters,https://dolanfamilylaw.com/stamford-family/,A Stamford family lawyer can guide you through important life decisions regarding your loved ones. Contact our firm today to get started.,,,,,,,"{'type': None, 'hours': None, 'phone': None}",,dolanfamilylaw.com,28,35,2,5516,312,5586,,
family law pro bono lawyers near me,Stamford,FamilyLaw-LongTail -- Stamford.xlsx,1,Pro Bono Organizations | Connecticut Bar Association,https://www.ctbar.org/members/volunteer-today/pro-bono/pro-bono-organizations,"The Center for Family Justice. 753 Fairfield Avenue Bridgeport, CT 06604. Monday through Friday, 9 a.m. - 5 p.m.. Main number: 203-334-6154",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,ctbar.org,42,42,5,41518,2470,1410882,,
family law pro bono lawyers near me,Stamford,FamilyLaw-LongTail -- Stamford.xlsx,3,Can't Afford a Lawyer? - State Bar of Texas,https://www.texasbar.com/AM/Template.cfm?Section=Can_t_Afford_an_Attorney_,"The State Bar can offer you referrals to low-cost civil legal services agencies in your area. For a listing of legal service providers by county, see the ...",,,,,,,"{'type': None, 'hours': None, 'phone': None}",,texasbar.com,61,53,1,1203674,13168,16502674,,
